alt_idx,sheaf_idx,s-t-tuple,weight,u,v
190,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",28,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
190,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",28,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBLB_4_B-178-1-2-dep-right,BKRW_101_B-178-1-2-arr-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_101_B-178-1-2-arr-right,BKRW_101_B-178-1-2-dep-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_101_B-178-1-2-dep-right,BBU_112_B-178-1-21-arr-left
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_112_B-178-1-21-dep-right,BKRW_101_B-178-1-1-arr-left
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
191,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBLB_4_B-178-1-2-dep-right,BKRW_101_B-178-1-2-arr-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BKRW_101_B-178-1-2-arr-right,BKRW_101_B-178-1-2-dep-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BKRW_101_B-178-1-2-dep-right,BBU_112_B-178-1-21-arr-left
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BBU_112_B-178-1-21-dep-right,BKRW_102_B-178-1-1-arr-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
192,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",20,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBLB_4_B-178-1-2-dep-right,BKRW_101_B-178-1-2-arr-right
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_101_B-178-1-2-arr-right,BKRW_101_B-178-1-2-dep-right
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_101_B-178-1-2-dep-right,BBU_112_B-178-1-21-arr-left
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-right
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBU_112_B-178-1-21-dep-right,BKRW_101_B-178-1-1-arr-left
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
193,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BBLB_4_B-178-1-2-dep-right,BKRW_101_B-178-1-2-arr-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BKRW_101_B-178-1-2-arr-right,BKRW_101_B-178-1-2-dep-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BKRW_101_B-178-1-2-dep-right,BBU_112_B-178-1-21-arr-left
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BBU_112_B-178-1-21-dep-right,BKRW_102_B-178-1-1-arr-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
194,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",11,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-right
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_111_B-178-1-21-dep-right,BBU_13_A-178-1-21-arr-right
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_13_A-178-1-21-dep-left,BBU_111_B-178-1-21-arr-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_111_B-178-1-21-arr-left,BBU_111_B-178-1-21-dep-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_111_B-178-1-21-dep-left,BKRW_101_B-178-1-1-arr-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
195,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_111_B-178-1-21-dep-right,BBU_13_A-178-1-21-arr-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_13_A-178-1-21-dep-left,BBU_111_B-178-1-21-arr-left
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_111_B-178-1-21-arr-left,BBU_111_B-178-1-21-dep-left
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BBU_111_B-178-1-21-dep-left,BKRW_102_B-178-1-1-arr-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
196,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",33,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_111_B-178-1-21-dep-right,BBU_13_A-178-1-21-arr-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BBU_112_B-178-1-21-dep-right,BKRW_101_B-178-1-1-arr-left
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
197,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",38,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_111_B-178-1-21-dep-right,BBU_13_A-178-1-21-arr-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BBU_112_B-178-1-21-dep-right,BKRW_102_B-178-1-1-arr-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
198,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",25,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-left
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBU_111_B-178-1-21-dep-left,BKRW_101_B-178-1-1-arr-left
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
199,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_102_B-178-1-2-dep-left,BBU_111_B-178-1-21-arr-right
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBU_111_B-178-1-21-arr-right,BBU_111_B-178-1-21-dep-left
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BBU_111_B-178-1-21-dep-left,BKRW_102_B-178-1-1-arr-right
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
200,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",24,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_13_A-178-1-21-dep-left,BBU_111_B-178-1-21-arr-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_111_B-178-1-21-arr-left,BBU_111_B-178-1-21-dep-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BBU_111_B-178-1-21-dep-left,BKRW_101_B-178-1-1-arr-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
201,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",34,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_13_A-178-1-21-dep-left,BBU_111_B-178-1-21-arr-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_111_B-178-1-21-arr-left,BBU_111_B-178-1-21-dep-left
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BBU_111_B-178-1-21-dep-left,BKRW_102_B-178-1-1-arr-right
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
202,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",31,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BBU_112_B-178-1-21-dep-right,BKRW_101_B-178-1-1-arr-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
203,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",36,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-left
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_112_B-178-1-21-dep-left,BBU_13_A-178-1-21-arr-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_13_A-178-1-21-arr-right,BBU_13_A-178-1-21-dep-left
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_13_A-178-1-21-dep-left,BBU_112_B-178-1-21-arr-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_112_B-178-1-21-arr-right,BBU_112_B-178-1-21-dep-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BBU_112_B-178-1-21-dep-right,BKRW_102_B-178-1-1-arr-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BKRW_102_B-178-1-1-arr-right,BKRW_102_B-178-1-1-dep-right
204,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",23,BKRW_102_B-178-1-1-dep-right,BBLB_1_B-178-1-1-arr-right
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-right
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BBU_112_B-178-1-21-dep-right,BKRW_101_B-178-1-1-arr-left
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_101_B-178-1-1-arr-left,BKRW_101_B-178-1-1-dep-left
205,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",27,BKRW_101_B-178-1-1-dep-left,BBLB_1_B-178-1-1-arr-right
206,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",14,BBLB_4_B-178-1-2-dep-right,BKRW_102_B-178-1-2-arr-left
206,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",14,BKRW_102_B-178-1-2-arr-left,BKRW_102_B-178-1-2-dep-left
206,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",14,BKRW_102_B-178-1-2-dep-left,BBU_112_B-178-1-21-arr-left
206,51,"(BBLB_4_B-178-1-2-dep-right-out, BBLB_1_B-178-1-1-arr-right-in)",14,BBU_112_B-178-1-21-arr-left,BBU_112_B-178-1-21-dep-right
