alt_idx,sheaf_idx,s-t-tuple,weight,u,v
402,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
402,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_4_A-24-1-12-dep-right,BOSB_9_B-24-1-12-arr-right
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_9_B-24-1-12-arr-right,BOSB_9_B-24-1-12-dep-right
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BOSB_9_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
403,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",33,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-dep-right,BOSB_9_B-24-1-12-arr-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_9_B-24-1-12-arr-right,BOSB_9_B-24-1-12-dep-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_9_B-24-1-12-dep-right,BWRS_622_B-24-1-2-arr-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
404,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_10_B-24-1-12-dep-left,BOSB_4_A-24-1-12-arr-left
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-arr-left,BOSB_4_A-24-1-12-dep-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_4_A-24-1-12-dep-right,BOSB_9_B-24-1-12-arr-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_9_B-24-1-12-arr-right,BOSB_9_B-24-1-12-dep-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BOSB_9_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
405,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",20,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
406,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BOSB_10_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
407,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",24,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-dep-right,BWRS_622_B-24-1-2-arr-right
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_622_B-24-1-2-arr-right,BWRS_622_B-24-1-2-dep-right
408,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_622_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BOSB_10_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
409,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",11,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-dep-right,BOSB_22_A-24-1-12-arr-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-arr-right,BOSB_22_A-24-1-12-dep-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-dep-left,BOSB_8_B-24-1-12-arr-left
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_8_B-24-1-12-arr-left,BOSB_8_B-24-1-12-dep-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_8_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
410,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-dep-right,BOSB_22_A-24-1-12-arr-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-arr-right,BOSB_22_A-24-1-12-dep-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-dep-left,BOSB_8_B-24-1-12-arr-left
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_8_B-24-1-12-arr-left,BOSB_8_B-24-1-12-dep-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_8_B-24-1-12-dep-right,BWRS_621_B-24-1-2-arr-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-2-arr-right,BWRS_621_B-24-1-2-dep-right
411,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_10_B-24-1-12-dep-right,BOSB_22_A-24-1-12-arr-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-arr-right,BOSB_22_A-24-1-12-dep-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_22_A-24-1-12-dep-left,BOSB_9_B-24-1-12-arr-left
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOSB_9_B-24-1-12-dep-right,BWRS_623_B-24-1-2-arr-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_623_B-24-1-2-arr-right,BWRS_623_B-24-1-2-dep-right
412,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BWRS_623_B-24-1-2-dep-right,BOKS_653_B-24-1-2-arr-right
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BWRS_621_B-24-1-1-arr-left,BWRS_621_B-24-1-1-dep-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BWRS_621_B-24-1-1-dep-left,BOSB_10_B-24-1-12-arr-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_10_B-24-1-12-arr-left,BOSB_10_B-24-1-12-dep-right
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_10_B-24-1-12-dep-right,BOSB_22_A-24-1-12-arr-right
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_22_A-24-1-12-arr-right,BOSB_22_A-24-1-12-dep-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_22_A-24-1-12-dep-left,BOSB_9_B-24-1-12-arr-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_9_B-24-1-12-arr-left,BOSB_9_B-24-1-12-dep-right
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BOSB_9_B-24-1-12-dep-right,BWRS_624_B-24-1-2-arr-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BWRS_624_B-24-1-2-arr-left,BWRS_624_B-24-1-2-dep-left
413,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",30,BWRS_624_B-24-1-2-dep-left,BOKS_653_B-24-1-2-arr-right
414,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_653_B-24-1-2-dep-right,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21
414,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,henkel_2_S3_BI_BE_BOSB_0_S3_BI_BOSB_BE_0-24-1-21,BOKS_652_B-24-1-1-arr-right
414,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-arr-right,BOKS_652_B-24-1-1-dep-left
414,33,"(BOKS_653_B-24-1-2-dep-right-out, BOKS_653_B-24-1-2-arr-right-in)",17,BOKS_652_B-24-1-1-dep-left,BWRS_621_B-24-1-1-arr-left
