alt_idx,sheaf_idx,s-t-tuple,weight,u,v
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
118,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",33,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-right
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_622_B-478-1-12-dep-right,BTP_572_B-478-1-2-arr-left
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-arr-left,BTP_572_B-478-1-2-dep-left
119,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_572_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BPWA_4_B-478-1-1-dep-right,BTP_574_B-478-1-1-arr-right
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-arr-right,BTP_574_B-478-1-1-dep-right
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-1-dep-right,BWRS_622_B-478-1-12-arr-left
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_622_B-478-1-12-arr-left,BWRS_622_B-478-1-12-dep-right
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BWRS_622_B-478-1-12-dep-right,BTP_574_B-478-1-2-arr-left
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-arr-left,BTP_574_B-478-1-2-dep-left
120,26,"(BPWA_4_B-478-1-1-dep-right-out, BPWA_3_B-478-1-2-arr-right-in)",24,BTP_574_B-478-1-2-dep-left,BPWA_3_B-478-1-2-arr-right
121,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",15,BGSS_511_B-7-1-1-dep-right,BLST_532_B-7-1-1-arr-left
121,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",15,BLST_532_B-7-1-1-arr-left,BLST_532_B-7-1-1-dep-left
121,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",15,BLST_532_B-7-1-1-dep-left,BSTO_541_B-7-1-1-arr-right
122,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",2,BGSS_511_B-7-1-1-dep-right,BLST_531_B-7-1-1-arr-right
122,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",2,BLST_531_B-7-1-1-arr-right,BLST_531_B-7-1-1-dep-right
122,27,"(BGSS_511_B-7-1-1-dep-right-out, BSTO_541_B-7-1-1-arr-right-in)",2,BLST_531_B-7-1-1-dep-right,BSTO_541_B-7-1-1-arr-right
123,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BOK_551_B-7-1-1-dep-right,BTP_572_B-7-1-1-arr-left
123,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BTP_572_B-7-1-1-arr-left,BTP_572_B-7-1-1-dep-left
123,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BTP_572_B-7-1-1-dep-left,BSO_401_B-7-1-1-arr-right
124,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BOK_551_B-7-1-1-dep-right,BTP_571_B-7-1-1-arr-right
124,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BTP_571_B-7-1-1-arr-right,BTP_571_B-7-1-1-dep-right
124,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BTP_571_B-7-1-1-dep-right,BSO_401_B-7-1-1-arr-right
125,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BOK_551_B-7-1-1-dep-right,BTP_573_B-7-1-1-arr-right
125,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BTP_573_B-7-1-1-arr-right,BTP_573_B-7-1-1-dep-right
125,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",2,BTP_573_B-7-1-1-dep-right,BSO_401_B-7-1-1-arr-right
126,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BOK_551_B-7-1-1-dep-right,BTP_574_B-7-1-1-arr-left
126,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BTP_574_B-7-1-1-arr-left,BTP_574_B-7-1-1-dep-left
126,28,"(BOK_551_B-7-1-1-dep-right-out, BSO_401_B-7-1-1-arr-right-in)",15,BTP_574_B-7-1-1-dep-left,BSO_401_B-7-1-1-arr-right
127,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",15,BGSS_511_B-7-2-1-dep-right,BLST_532_B-7-2-1-arr-left
127,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",15,BLST_532_B-7-2-1-arr-left,BLST_532_B-7-2-1-dep-left
127,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",15,BLST_532_B-7-2-1-dep-left,BSTO_541_B-7-2-1-arr-right
128,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",2,BGSS_511_B-7-2-1-dep-right,BLST_531_B-7-2-1-arr-right
128,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",2,BLST_531_B-7-2-1-arr-right,BLST_531_B-7-2-1-dep-right
128,29,"(BGSS_511_B-7-2-1-dep-right-out, BSTO_541_B-7-2-1-arr-right-in)",2,BLST_531_B-7-2-1-dep-right,BSTO_541_B-7-2-1-arr-right
129,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BOK_551_B-7-2-1-dep-right,BTP_572_B-7-2-1-arr-left
129,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BTP_572_B-7-2-1-arr-left,BTP_572_B-7-2-1-dep-left
129,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BTP_572_B-7-2-1-dep-left,BSO_401_B-7-2-1-arr-right
130,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BOK_551_B-7-2-1-dep-right,BTP_571_B-7-2-1-arr-right
130,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BTP_571_B-7-2-1-arr-right,BTP_571_B-7-2-1-dep-right
130,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BTP_571_B-7-2-1-dep-right,BSO_401_B-7-2-1-arr-right
131,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BOK_551_B-7-2-1-dep-right,BTP_573_B-7-2-1-arr-right
131,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BTP_573_B-7-2-1-arr-right,BTP_573_B-7-2-1-dep-right
131,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",2,BTP_573_B-7-2-1-dep-right,BSO_401_B-7-2-1-arr-right
132,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BOK_551_B-7-2-1-dep-right,BTP_574_B-7-2-1-arr-left
132,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BTP_574_B-7-2-1-arr-left,BTP_574_B-7-2-1-dep-left
132,30,"(BOK_551_B-7-2-1-dep-right-out, BSO_401_B-7-2-1-arr-right-in)",15,BTP_574_B-7-2-1-dep-left,BSO_401_B-7-2-1-arr-right
133,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",15,BGSS_511_B-7-3-1-dep-right,BLST_532_B-7-3-1-arr-left
133,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",15,BLST_532_B-7-3-1-arr-left,BLST_532_B-7-3-1-dep-left
133,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",15,BLST_532_B-7-3-1-dep-left,BSTO_541_B-7-3-1-arr-right
134,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",2,BGSS_511_B-7-3-1-dep-right,BLST_531_B-7-3-1-arr-right
134,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",2,BLST_531_B-7-3-1-arr-right,BLST_531_B-7-3-1-dep-right
134,31,"(BGSS_511_B-7-3-1-dep-right-out, BSTO_541_B-7-3-1-arr-right-in)",2,BLST_531_B-7-3-1-dep-right,BSTO_541_B-7-3-1-arr-right
135,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BOK_551_B-7-3-1-dep-right,BTP_572_B-7-3-1-arr-left
135,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BTP_572_B-7-3-1-arr-left,BTP_572_B-7-3-1-dep-left
135,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BTP_572_B-7-3-1-dep-left,BSO_401_B-7-3-1-arr-right
136,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BOK_551_B-7-3-1-dep-right,BTP_571_B-7-3-1-arr-right
136,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BTP_571_B-7-3-1-arr-right,BTP_571_B-7-3-1-dep-right
136,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BTP_571_B-7-3-1-dep-right,BSO_401_B-7-3-1-arr-right
137,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BOK_551_B-7-3-1-dep-right,BTP_573_B-7-3-1-arr-right
137,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BTP_573_B-7-3-1-arr-right,BTP_573_B-7-3-1-dep-right
137,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",2,BTP_573_B-7-3-1-dep-right,BSO_401_B-7-3-1-arr-right
138,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BOK_551_B-7-3-1-dep-right,BTP_574_B-7-3-1-arr-left
138,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BTP_574_B-7-3-1-arr-left,BTP_574_B-7-3-1-dep-left
138,32,"(BOK_551_B-7-3-1-dep-right-out, BSO_401_B-7-3-1-arr-right-in)",15,BTP_574_B-7-3-1-dep-left,BSO_401_B-7-3-1-arr-right
139,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",2,BPLA_782_B-8-1-1-dep-right,BSAL_772_B-8-1-1-arr-right
139,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",2,BSAL_772_B-8-1-1-arr-right,BSAL_772_B-8-1-1-dep-right
139,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",2,BSAL_772_B-8-1-1-dep-right,BGB_722_B-8-1-1-arr-right
140,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",15,BPLA_782_B-8-1-1-dep-right,BSAL_771_B-8-1-1-arr-left
140,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",15,BSAL_771_B-8-1-1-arr-left,BSAL_771_B-8-1-1-dep-left
140,33,"(BPLA_782_B-8-1-1-dep-right-out, BGB_722_B-8-1-1-arr-right-in)",15,BSAL_771_B-8-1-1-dep-left,BGB_722_B-8-1-1-arr-right
141,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",2,BJUN_956_B-8-1-1-dep-right,BWES_812_B-8-1-1-arr-right
141,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",2,BWES_812_B-8-1-1-arr-right,BWES_812_B-8-1-1-dep-right
141,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",2,BWES_812_B-8-1-1-dep-right,BMN_802_B-8-1-1-arr-right
142,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",15,BJUN_956_B-8-1-1-dep-right,BWES_811_B-8-1-1-arr-left
142,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",15,BWES_811_B-8-1-1-arr-left,BWES_811_B-8-1-1-dep-left
142,34,"(BJUN_956_B-8-1-1-dep-right-out, BMN_802_B-8-1-1-arr-right-in)",15,BWES_811_B-8-1-1-dep-left,BMN_802_B-8-1-1-arr-right
143,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",2,BWKRR_802_B-8-1-1-dep-right,BHAL_712_B-8-1-1-arr-right
143,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",2,BHAL_712_B-8-1-1-arr-right,BHAL_712_B-8-1-1-dep-right
143,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",2,BHAL_712_B-8-1-1-dep-right,BHO_702_B-8-1-1-arr-right
144,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",15,BWKRR_802_B-8-1-1-dep-right,BHAL_711_B-8-1-1-arr-left
144,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",15,BHAL_711_B-8-1-1-arr-left,BHAL_711_B-8-1-1-dep-left
144,35,"(BWKRR_802_B-8-1-1-dep-right-out, BHO_702_B-8-1-1-arr-right-in)",15,BHAL_711_B-8-1-1-dep-left,BHO_702_B-8-1-1-arr-right
145,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",2,BPLA_782_B-8-2-1-dep-right,BSAL_772_B-8-2-1-arr-right
145,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",2,BSAL_772_B-8-2-1-arr-right,BSAL_772_B-8-2-1-dep-right
145,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",2,BSAL_772_B-8-2-1-dep-right,BGB_722_B-8-2-1-arr-right
146,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",15,BPLA_782_B-8-2-1-dep-right,BSAL_771_B-8-2-1-arr-left
146,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",15,BSAL_771_B-8-2-1-arr-left,BSAL_771_B-8-2-1-dep-left
146,36,"(BPLA_782_B-8-2-1-dep-right-out, BGB_722_B-8-2-1-arr-right-in)",15,BSAL_771_B-8-2-1-dep-left,BGB_722_B-8-2-1-arr-right
147,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",2,BJUN_956_B-8-2-1-dep-right,BWES_812_B-8-2-1-arr-right
147,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",2,BWES_812_B-8-2-1-arr-right,BWES_812_B-8-2-1-dep-right
147,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",2,BWES_812_B-8-2-1-dep-right,BMN_802_B-8-2-1-arr-right
148,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",15,BJUN_956_B-8-2-1-dep-right,BWES_811_B-8-2-1-arr-left
148,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",15,BWES_811_B-8-2-1-arr-left,BWES_811_B-8-2-1-dep-left
148,37,"(BJUN_956_B-8-2-1-dep-right-out, BMN_802_B-8-2-1-arr-right-in)",15,BWES_811_B-8-2-1-dep-left,BMN_802_B-8-2-1-arr-right
149,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",2,BWKRR_802_B-8-2-1-dep-right,BHAL_712_B-8-2-1-arr-right
149,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",2,BHAL_712_B-8-2-1-arr-right,BHAL_712_B-8-2-1-dep-right
149,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",2,BHAL_712_B-8-2-1-dep-right,BHO_702_B-8-2-1-arr-right
150,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",15,BWKRR_802_B-8-2-1-dep-right,BHAL_711_B-8-2-1-arr-left
150,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",15,BHAL_711_B-8-2-1-arr-left,BHAL_711_B-8-2-1-dep-left
150,38,"(BWKRR_802_B-8-2-1-dep-right-out, BHO_702_B-8-2-1-arr-right-in)",15,BHAL_711_B-8-2-1-dep-left,BHO_702_B-8-2-1-arr-right
151,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",2,BPLA_782_B-8-3-1-dep-right,BSAL_772_B-8-3-1-arr-right
151,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",2,BSAL_772_B-8-3-1-arr-right,BSAL_772_B-8-3-1-dep-right
151,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",2,BSAL_772_B-8-3-1-dep-right,BGB_722_B-8-3-1-arr-right
152,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",15,BPLA_782_B-8-3-1-dep-right,BSAL_771_B-8-3-1-arr-left
152,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",15,BSAL_771_B-8-3-1-arr-left,BSAL_771_B-8-3-1-dep-left
152,39,"(BPLA_782_B-8-3-1-dep-right-out, BGB_722_B-8-3-1-arr-right-in)",15,BSAL_771_B-8-3-1-dep-left,BGB_722_B-8-3-1-arr-right
153,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",2,BJUN_956_B-8-3-1-dep-right,BWES_812_B-8-3-1-arr-right
153,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",2,BWES_812_B-8-3-1-arr-right,BWES_812_B-8-3-1-dep-right
153,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",2,BWES_812_B-8-3-1-dep-right,BMN_802_B-8-3-1-arr-right
154,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",15,BJUN_956_B-8-3-1-dep-right,BWES_811_B-8-3-1-arr-left
154,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",15,BWES_811_B-8-3-1-arr-left,BWES_811_B-8-3-1-dep-left
154,40,"(BJUN_956_B-8-3-1-dep-right-out, BMN_802_B-8-3-1-arr-right-in)",15,BWES_811_B-8-3-1-dep-left,BMN_802_B-8-3-1-arr-right
155,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",2,BWKRR_802_B-8-3-1-dep-right,BHAL_712_B-8-3-1-arr-right
155,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",2,BHAL_712_B-8-3-1-arr-right,BHAL_712_B-8-3-1-dep-right
155,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",2,BHAL_712_B-8-3-1-dep-right,BHO_702_B-8-3-1-arr-right
156,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",15,BWKRR_802_B-8-3-1-dep-right,BHAL_711_B-8-3-1-arr-left
156,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",15,BHAL_711_B-8-3-1-arr-left,BHAL_711_B-8-3-1-dep-left
156,41,"(BWKRR_802_B-8-3-1-dep-right-out, BHO_702_B-8-3-1-arr-right-in)",15,BHAL_711_B-8-3-1-dep-left,BHO_702_B-8-3-1-arr-right
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_811_B-408-1-12-arr-right,BWES_811_B-408-1-12-dep-right
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_811_B-408-1-12-dep-right,BWES_824_A-408-1-12-arr-right
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_824_A-408-1-12-arr-right,BWES_824_A-408-1-12-dep-left
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_824_A-408-1-12-dep-left,BWES_811_B-408-1-12-arr-left
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_811_B-408-1-12-arr-left,BWES_811_B-408-1-12-dep-left
157,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",16,BWES_811_B-408-1-12-dep-left,BMN_802_B-408-1-2-arr-right
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_811_B-408-1-12-arr-right,BWES_811_B-408-1-12-dep-right
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_811_B-408-1-12-dep-right,BWES_824_A-408-1-12-arr-right
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_824_A-408-1-12-arr-right,BWES_824_A-408-1-12-dep-left
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_824_A-408-1-12-dep-left,BWES_812_B-408-1-12-arr-right
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_812_B-408-1-12-arr-right,BWES_812_B-408-1-12-dep-right
158,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",8,BWES_812_B-408-1-12-dep-right,BMN_802_B-408-1-2-arr-right
159,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",7,BWES_811_B-408-1-12-arr-right,BWES_811_B-408-1-12-dep-left
159,42,"(BWES_811_B-408-1-12-arr-right-out, BMN_802_B-408-1-2-arr-right-in)",7,BWES_811_B-408-1-12-dep-left,BMN_802_B-408-1-2-arr-right
160,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",2,BWKRR_802_B-408-1-2-dep-right,BHAL_712_B-408-1-2-arr-right
160,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",2,BHAL_712_B-408-1-2-arr-right,BHAL_712_B-408-1-2-dep-right
160,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",2,BHAL_712_B-408-1-2-dep-right,BHO_702_B-408-1-2-arr-right
161,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",15,BWKRR_802_B-408-1-2-dep-right,BHAL_711_B-408-1-2-arr-left
161,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",15,BHAL_711_B-408-1-2-arr-left,BHAL_711_B-408-1-2-dep-left
161,43,"(BWKRR_802_B-408-1-2-dep-right-out, BHO_702_B-408-1-2-arr-right-in)",15,BHAL_711_B-408-1-2-dep-left,BHO_702_B-408-1-2-arr-right
162,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BPWA_4_B-491-1-1-dep-right,BTP_572_B-491-1-1-arr-right
162,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BTP_572_B-491-1-1-arr-right,BTP_572_B-491-1-1-dep-right
162,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BTP_572_B-491-1-1-dep-right,BWRS_624_B-491-1-1-arr-right
163,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BPWA_4_B-491-1-1-dep-right,BTP_574_B-491-1-1-arr-right
163,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BTP_574_B-491-1-1-arr-right,BTP_574_B-491-1-1-dep-right
163,44,"(BPWA_4_B-491-1-1-dep-right-out, BWRS_624_B-491-1-1-arr-right-in)",2,BTP_574_B-491-1-1-dep-right,BWRS_624_B-491-1-1-arr-right
164,45,"(BWRS_623_B-491-1-2-dep-right-out, BPWA_3_B-491-1-2-arr-right-in)",15,BWRS_623_B-491-1-2-dep-right,BTP_572_B-491-1-2-arr-left
164,45,"(BWRS_623_B-491-1-2-dep-right-out, BPWA_3_B-491-1-2-arr-right-in)",15,BTP_572_B-491-1-2-arr-left,BTP_572_B-491-1-2-dep-left
164,45,"(BWRS_623_B-491-1-2-dep-right-out, BPWA_3_B-491-1-2-arr-right-in)",15,BTP_572_B-491-1-2-dep-left,BPWA_3_B-491-1-2-arr-right
